"","disp","lambda","lambda_dev","alpha_brho","alpha_brho_dev","alpha_acam","alpha_acam_dev","water","lambda_m0","alpha_brho_m0","alpha_acam_m0"
"146",0.489917646769048,64.3726004217423,-41.8445075128349,-0.0159676678646971,-0.0341320807614555,-0.0490306038267392,0.0200040376543165,1,22.5280929089074,-0.0500997486261526,-0.0290265661724227
"147",0.544191441667835,70.3227908876764,-51.1986651075215,-0.0290471556872296,-0.0576818033034543,-0.0549710200760291,0.0373042567113837,1,19.1241257801549,-0.0867289589906839,-0.0176667633646454
"148",0.491797380212468,58.4646500160535,-41.2558311582921,-0.0233890417056719,0.0381582052064723,-0.0420603340400864,0.0108043694601884,1,17.2088188577614,0.0147691635008004,-0.0312559645798981
"149",0.553390696042003,59.1351626933598,-40.8405254784482,-0.0162157480047154,0.00831023287031684,-0.0369987281206398,0.00951714272036751,1,18.2946372149116,-0.00790551513439861,-0.0274815854002723
"150",0.555339471000707,61.9907149798172,-47.5617997502589,-0.0233951194841305,0.067106163234062,-0.0541779471636617,0.0286484347771259,1,14.4289152295583,0.0437110437499315,-0.0255295123865358
"151",0.522352040776985,66.6642775350822,-52.8994991307943,-0.0251852432164913,0.0294576293259679,-0.0548015709657039,0.0313467669941689,1,13.7647784042879,0.00427238610947661,-0.023454803971535
"152",0.596813461019728,64.3883361726632,-42.5997881683612,-0.0313977647096815,0.0288236159512186,-0.0484191362827462,0.010375790214641,1,21.788548004302,-0.00257414875846289,-0.0380433460681052
"153",0.550975382352832,57.739014423804,-36.1988015819348,-0.0126270034627931,-0.028441818737791,-0.0466522807541044,0.0188520440468208,1,21.5402128418692,-0.0410688222005841,-0.0278002367072835
"154",0.611834085181407,57.1218323117641,-37.4882417214637,-0.0194329993009423,0.0329117253749184,-0.0508149779942547,0.0208024957064242,1,19.6335905903004,0.013478726073976,-0.0300124822878306
"155",0.514282234427356,62.200865954677,-41.3834805317278,-0.0147966912847063,-0.0221969435476528,-0.0542397840405283,0.0231374318162777,1,20.8173854229492,-0.0369936348323591,-0.0311023522242506
"156",0.671058653261567,65.6138900238606,-31.5060118573263,-0.0244000504895672,-0.0481409091040871,-0.0523136315425307,0.0124312150410977,1,34.1078781665343,-0.0725409595936542,-0.039882416501433
"157",0.577198226995012,73.2739488032226,-53.0222196003825,-0.025832115657662,-0.0249780271150177,-0.0613350909324189,0.0394052859628177,1,20.2517292028402,-0.0508101427726797,-0.0219298049696013
"158",0.514489870729455,67.8484340964952,-46.251732586195,-0.0220023267006149,0.00653152961884432,-0.0508566871289358,0.0169448988643434,1,21.5967015103003,-0.0154707970817706,-0.0339117882645924
"159",0.510024588705286,75.7282153129486,-51.7925420225629,-0.021061522588915,-0.0654005201285008,-0.0589258613375601,0.0271507992569276,1,23.9356732903857,-0.0864620427174158,-0.0317750620806325
"160",0.626002085547036,60.9856042842964,-31.953066689756,-0.013116472341705,-0.0330783217994873,-0.0454509052353511,0.0128281271978319,1,29.0325375945404,-0.0461947941411923,-0.0326227780375192
"161",0.505937856604062,66.6922563833936,-50.470843182345,-0.0195347383820827,0.0192213153235891,-0.053177671610483,0.0336108808972187,1,16.2214132010485,-0.000313423058493564,-0.0195667907132643
"162",0.687914170993698,61.9691616921482,-30.4982310765597,-0.0220908975507156,-0.0529096989283498,-0.0507192010614722,0.0136621389988654,1,31.4709306155884,-0.0750005964790654,-0.0370570620626068
"163",0.598361773275822,72.6479087138749,-45.948922836825,-0.0246744654582947,-0.080319174592841,-0.0574089913105777,0.0181759440560712,1,26.6989858770499,-0.104993640051136,-0.0392330472545066
"164",0.534861392780665,59.6283486906024,-35.0886005752045,-0.0196386199926921,-0.0401866290095922,-0.0492183681799237,0.0230035726465039,1,24.5397481153979,-0.0598252490022843,-0.0262147955334199
"165",0.60058162354537,62.8863124379373,-40.1605325088872,-0.0278035663442949,0.0170854350159952,-0.0456407816344809,0.0114862093560608,1,22.7257799290501,-0.0107181313282997,-0.03415457227842
"166",0.508347950976653,67.4264238369909,-42.4886671452485,-0.0222234737069982,-0.0294617044241013,-0.0533742180636581,0.0199693650096111,1,24.9377566917425,-0.0516851781310995,-0.033404853054047
"167",0.535308893305099,76.1690894475174,-57.7990845680085,-0.0278551689499371,0.0606822942717681,-0.0492456914297765,0.0180322471077656,1,18.3700048795089,0.032827125321831,-0.0312134443220109
"168",0.581125754222223,72.2501177728793,-44.2428714258427,-0.0340220398106237,-0.0642626876588765,-0.0540509748508265,0.0205614913204513,1,28.0072463470366,-0.0982847274695001,-0.0334894835303752
"169",0.608471159895587,63.7417375125753,-42.5551031360117,-0.0246555709338444,0.0292466184446149,-0.0601381642566888,0.0284212804978516,1,21.1866343765636,0.00459104751077049,-0.0317168837588371
"170",0.536996583712741,61.8401910368078,-39.5908375728499,-0.0287791032720798,-0.0356100460206881,-0.0533618162605185,0.0203524978597632,1,22.249353463958,-0.0643891492927679,-0.0330093184007553
"171",0.542168873132449,69.5404415741563,-54.8668023708671,-0.0275555069308781,0.0535381444649981,-0.0554510380762556,0.0301307226283019,1,14.6736392032892,0.0259826375341199,-0.0253203154479537
"172",0.617223534148936,62.442941663809,-43.079534063554,-0.0234628525741941,0.00541801699959788,-0.0452793107068349,0.00906781001768361,1,19.363407600255,-0.0180448355745963,-0.0362115006891512
"173",0.600114977873782,69.734779690236,-49.0939658618721,-0.0212874365643546,0.0339609445236923,-0.0512843700192531,0.0226014084321548,1,20.6408138283638,0.0126735079593377,-0.0286829615870983
"174",0.475232450075739,65.7649774280427,-46.5400865587906,-0.0255469513517956,-0.0271902517273945,-0.0490538045049465,0.0236224080817739,1,19.2248908692521,-0.0527372030791901,-0.0254313964231727
"175",0.531176162569432,68.9789556020716,-37.3119520748446,-0.0176036203660806,-0.0230367483020835,-0.0574997092954581,0.0231183073317768,1,31.667003527227,-0.0406403686681641,-0.0343814019636813
"176",0.566807612443444,72.6800739163962,-45.8018440614443,-0.0273184571867009,-0.0202740807497196,-0.0564000940224601,0.0224258740478618,1,26.8782298549519,-0.0475925379364205,-0.0339742199745983
"177",0.50725872415913,69.2485332429462,-42.0235234310608,-0.01834865172301,-0.0684680132645616,-0.0531775857378556,0.0155240121016604,1,27.2250098118854,-0.0868166649875716,-0.0376535736361951
"178",0.577847324275847,60.1322604768426,-36.3003955835257,-0.0277933851892414,-0.0171289956441556,-0.0519040996010338,0.0222350831355715,1,23.8318648933169,-0.044922380833397,-0.0296690164654623
"179",0.543579461546927,67.4435396469805,-52.1004727974288,-0.0274481638725977,-0.0205892682515249,-0.0515031010813421,0.0283209339061222,1,15.3430668495517,-0.0480374321241226,-0.0231821671752199
"180",0.501101673328633,66.3663577114167,-46.9056507830169,-0.0241533948836773,-0.075889574525175,-0.0512850823011448,0.0224333985306858,1,19.4607069283998,-0.100042969408852,-0.028851683770459
"181",0.569757872999135,57.8323374320312,-26.0074867146002,-0.0194957233877314,-0.0994674981783966,-0.0387438155247305,0.0019071701433087,1,31.824850717431,-0.118963221566128,-0.0368366453814218
"182",0.516928102348955,61.6678877573296,-40.3635604926736,-0.0224868703111933,-0.0234023083418307,-0.0434245942296656,0.0117949103513001,1,21.304327264656,-0.045889178653024,-0.0316296838783655
"183",0.544797845723245,72.877271479826,-49.3692638962473,-0.0212952728208146,-0.0110059885790398,-0.0551453895726672,0.0254557726182306,1,23.5080075835788,-0.0323012613998544,-0.0296896169544366
"184",0.575359239911957,76.6325796528957,-33.567840468216,-0.0320886383911688,-0.0985978997682683,-0.0606133149819548,0.0151384380308418,1,43.0647391846797,-0.130686538159437,-0.045474876951113
"185",0.55427772960688,64.1577021865059,-39.3514747208246,-0.0285347660520975,-0.109870666751027,-0.0467252905385761,0.0178750858721611,1,24.8062274656813,-0.138405432803124,-0.028850204666415
"186",0.556182072930076,62.1976627321347,-48.725244758074,-0.0329090111384968,0.0882021811478619,-0.0471308072052474,0.0204032436890473,1,13.4724179740607,0.0552931700093652,-0.0267275635162001
"187",0.523070554394477,71.6492232895875,-43.7086602363702,-0.0280839885763129,0.00432999824453469,-0.0524097076596054,0.0153663704975638,1,27.9405630532173,-0.0237539903317782,-0.0370433371620416
"188",0.460530159213904,69.3192413954718,-50.1352377396113,-0.0304124279395139,-0.0321567766012001,-0.0507417689380403,0.0262044698846352,1,19.1840036558604,-0.0625692045407141,-0.0245372990534051
"189",0.473917819360797,58.9710781394514,-42.4332205687205,-0.020953006742233,-0.033407446627218,-0.0408530389048344,0.0129432479569151,1,16.5378575707309,-0.054360453369451,-0.0279097909479193
"190",0.571680546338048,65.7734808851962,-47.6644084046645,-0.0120541745730161,0.0467554142233873,-0.0550149202107184,0.0199679803113027,1,18.1090724805317,0.0347012396503712,-0.0350469398994158
"191",0.513697980537367,68.8322784246331,-52.0675271108203,-0.013527771805977,0.0386348527246757,-0.0588456421067468,0.0346978987442874,1,16.7647513138129,0.0251070809186987,-0.0241477433624594
"192",0.574030686394057,67.7502361225436,-49.3908581519947,-0.0249664960719624,0.00234005490190065,-0.0465405418463343,0.0144119113810849,1,18.3593779705489,-0.0226264411700617,-0.0321286304652494
"193",0.547620025676279,63.8031746053375,-51.806964554803,-0.0188499692265587,0.0211990948710327,-0.0495308147083222,0.0292544238962211,1,11.9962100505345,0.00234912564447409,-0.0202763908121011
"194",0.559041677944734,63.7329861657997,-44.7455618647988,-0.0313094065172044,0.0147049848600595,-0.0439313067539176,0.0103152223653903,1,18.9874243010009,-0.0166044216571449,-0.0336160843885273
"195",0.659927097407211,63.2930882659445,-45.6208670452472,-0.0191799065933787,0.0494638213566637,-0.0548611019647683,0.0262017853213403,1,17.6722212206972,0.030283914763285,-0.0286593166434281
"196",0.57017358077738,69.7616410218916,-47.2636292704028,-0.0260556558136476,-0.0488783035268434,-0.0558860430477234,0.0248269003289523,1,22.4980117514888,-0.074933959340491,-0.0310591427187711
"197",0.53724721865053,67.9764949193513,-46.643543761355,-0.0228837237974972,-0.020069641020798,-0.0471094983725518,0.0199300452874217,1,21.3329511579963,-0.0429533648182952,-0.0271794530851301
"198",0.516742295926094,74.4790626362726,-55.6220207633173,-0.0295082254847767,-0.0135328824584504,-0.0601703434591969,0.0381709608282257,1,18.8570418729552,-0.0430411079432271,-0.0219993826309712
"199",0.524901769534448,59.2400583259818,-38.5762233423419,-0.0138592347893311,0.0177918527060332,-0.0442705064165782,0.0120635315090538,1,20.6638349836399,0.00393261791670207,-0.0322069749075244
"200",0.474411311426156,74.9124176843646,-53.0424765179889,-0.0282663179036691,-0.0190170601225295,-0.0595173484363712,0.0292712771021152,1,21.8699411663757,-0.0472833780261986,-0.030246071334256
"201",0.501373071930487,63.2399879499285,-42.6516795861447,-0.0168737337757558,0.0285960015452593,-0.0520451226598467,0.0225269230944809,1,20.5883083637838,0.0117222677695035,-0.0295181995653658
"202",0.575894182727122,71.9131883588891,-49.2353448499548,-0.0205820286981409,-0.0652489156127036,-0.0522157031557612,0.0202911937930296,1,22.6778435089342,-0.0858309443108445,-0.0319245093627316
"203",0.495820952608557,73.0447996778345,-48.8848522378127,-0.024064277186965,-0.0417456564115758,-0.0506799076907953,0.0220833160275033,1,24.1599474400218,-0.0658099335985408,-0.028596591663292
"204",0.537516690692633,72.5283581823705,-39.1531073761505,-0.0275677004213156,-0.0431769555399232,-0.0477744321746255,0.00670232031858226,1,33.37525080622,-0.0707446559612388,-0.0410721118560432
"205",0.542763050419785,66.426357825354,-50.0064935734524,-0.0203307387730024,0.0637235143975928,-0.0558625943542704,0.0220513287632968,1,16.4198642519016,0.0433927756245905,-0.0338112655909736
"206",0.563945863834491,63.6204960354129,-45.5793466379617,-0.0217317714498991,0.0294949434789335,-0.0534608980391209,0.0219472743197477,1,18.0411493974513,0.0077631720290344,-0.0315136237193732
"207",0.577382379169781,67.2129994784933,-40.4135610406338,-0.0277408603080625,0.0146774456280052,-0.0500421294927019,0.0154152672667131,1,26.7994384378595,-0.0130634146800572,-0.0346268622259888
"208",0.49860425558562,53.2238542076577,-32.7440666287935,-0.0176842377957392,-0.0524372512247391,-0.0458139819466409,0.0185017142847064,1,20.4797875788642,-0.0701214890204783,-0.0273122676619345
"209",0.58987686073914,58.770990594032,-38.6779978663118,-0.0211134623603367,-0.0360872154994986,-0.0522624491097317,0.0285158862625337,1,20.0929927277202,-0.0572006778598353,-0.0237465628471981
"210",0.57854429650994,57.3191284296666,-39.0921943432759,-0.0286219327528472,-0.0173903447927782,-0.0442048614794127,0.0193615384746062,1,18.2269340863907,-0.0460122775456254,-0.0248433230048066
"211",0.546759064835649,68.8893003812425,-42.4309394603466,-0.0316764179022664,0.031832699678991,-0.047497714047706,0.0164757232731308,1,26.4583609208959,0.000156281776724658,-0.0310219907745753
"212",0.520565558843755,56.4771558229056,-37.5589704934146,-0.0191039016957847,-0.00913685683472092,-0.0470107946177,0.0171004904184319,1,18.918185329491,-0.0282407585305056,-0.0299103041992681
"213",0.531808730821149,76.3816453739466,-55.6490125623826,-0.0340359565531027,0.00516325393651946,-0.0522931759821361,0.0219232281818243,1,20.7326328115639,-0.0288727026165833,-0.0303699478003119
"214",0.57305710081465,65.3728612914363,-43.5793257147192,-0.0300538636680418,-0.00870161607989524,-0.040269685573458,0.00849467481236348,1,21.7935355767171,-0.038755479747937,-0.0317750107610945
"215",0.637704457656294,66.2421027086459,-34.8513465653282,-0.0186827765156305,-0.0201012107932137,-0.0479221375809633,0.00659434730018264,1,31.3907561433177,-0.0387839873088442,-0.0413277902807807
"216",0.487187044848093,77.1270527376775,-52.5525195451908,-0.022970847185685,0.0140233730116426,-0.0623627614552322,0.029744655938084,1,24.5745331924867,-0.00894747417404245,-0.0326181055171482
"217",0.546742618872958,72.0271299161695,-56.6163460647332,-0.021583635915942,0.0451438134207046,-0.0629973357991881,0.0429852989838551,1,15.4107838514364,0.0235601775047626,-0.020012036815333
"218",0.54712470438918,68.9073838389562,-44.2044433135647,-0.0224327623216435,-0.0785233008718297,-0.052608146144766,0.0246034084789002,1,24.7029405253915,-0.100956063193473,-0.0280047376658658
"219",0.596392085917013,70.9523537890687,-46.8418139791495,-0.0212428326757214,-0.0855284646762421,-0.055134686754626,0.0254322867178168,1,24.1105398099192,-0.106771297351963,-0.0297024000368091
"220",0.598335137842811,81.0824277285054,-50.3688238965904,-0.032695090558646,-0.0349504564400223,-0.0592204110246098,0.0175517970065194,1,30.713603831915,-0.0676455469986684,-0.0416686140180904
"221",0.494472906927328,63.8284783267624,-36.3111086570067,-0.0269175654082995,-0.0441637314251016,-0.0539085729317934,0.0199840414332969,1,27.5173696697556,-0.0710812968334011,-0.0339245314984966
"222",0.622862924418193,61.4501349397998,-42.3673838363026,-0.0266600135519647,-0.0991511442781621,-0.0468417335408663,0.0239782119424675,1,19.0827511034973,-0.125811157830127,-0.0228635215983988
"223",0.479998362570338,66.6797768025275,-45.5041673789498,-0.0249093113993378,-0.0294362876148291,-0.051807041630246,0.0270380842779372,1,21.1756094235778,-0.0543455990141668,-0.0247689573523088
"224",0.483289234560772,60.5566172233115,-41.6700402059856,-0.0182280238447518,0.0879731327352956,-0.0462508117163237,0.0127603261194419,1,18.8865770173259,0.0697451088905438,-0.0334904855968818
"225",0.541250785121414,59.7450061894247,-45.741542766271,-0.0217696588172784,-0.0355072436606581,-0.041085245063843,0.0220759771876976,1,14.0034634231537,-0.0572769024779365,-0.0190092678761454
"226",0.622998300071287,58.0922578357636,-37.4225726357024,-0.0146711982166681,-0.0254450818382536,-0.0439271073983754,0.0169209062684114,1,20.6696852000612,-0.0401162800549216,-0.027006201129964
"227",0.587254563128478,65.7183294589492,-38.7157504260303,-0.0182381358864322,-0.0586762538442854,-0.0587484706902424,0.0335373654198133,1,27.0025790329189,-0.0769143897307175,-0.0252111052704291
"228",0.458797027848848,63.9945230298393,-44.5554626291837,-0.02321792681445,-0.0185498233353646,-0.0586325359384336,0.0315534958219626,1,19.4390604006555,-0.0417677501498147,-0.027079040116471
"229",0.622715975657272,65.3822419373595,-42.9690844211422,-0.0280892096866388,0.0438162606489811,-0.0581987544791752,0.0197288338193745,1,22.4131575162172,0.0157270509623424,-0.0384699206598007
"230",0.591906538566993,71.7673531365836,-45.9250577370039,-0.0275481168513341,-0.03827442873166,-0.0589742113338121,0.0263316812968477,1,25.8422953995798,-0.0658225455829942,-0.0326425300369644
"231",0.53132396523923,68.9960295057952,-43.5892989456107,-0.0266571249136786,-0.0187965913939478,-0.053426927277916,0.018251169082372,1,25.4067305601845,-0.0454537163076265,-0.035175758195544
