"","disp","lambda","lambda_dev","alpha_brho","alpha_brho_dev","alpha_acam","alpha_acam_dev","water","lambda_m0","alpha_brho_m0","alpha_acam_m0"
"10610",0.39388856588908,33.2948966924111,-22.4493735157442,-0.0682879117652088,-0.0265583421489057,-0.0615143816782492,0.0393799117054307,0.6,10.845523176667,-0.0948462539141146,-0.0221344699728185
"10611",0.362179630146118,25.7462285146186,-15.1745046130558,-0.0612111832747911,-0.0159333553536095,-0.0471753756588481,0.0282644554261212,0.6,10.5717239015627,-0.0771445386284006,-0.0189109202327269
"10612",0.437415829716852,25.9681093492445,-16.2255521081339,-0.0455100766895865,0.0665753126194232,-0.0372862208215807,0.0146053949885054,0.6,9.74255724111065,0.0210652359298367,-0.0226808258330753
"10613",0.424180859802664,22.5822668165261,-10.1694590196125,-0.0439833129755236,-0.150947724290318,-0.0464063559734798,0.0268263817254354,0.6,12.4128077969136,-0.194931037265842,-0.0195799742480444
"10614",0.407561778440405,34.4731062304975,-22.6536916093,-0.0585618995408067,-0.036084549833196,-0.052847223189331,0.0273075594354281,0.6,11.8194146211975,-0.0946464493740027,-0.0255396637539029
"10615",0.4624394148377,27.9696551294962,-17.8477552181742,-0.0544535618755546,-0.0183168820814527,-0.0496685746087194,0.0334825427086589,0.6,10.1218999113219,-0.0727704439570073,-0.0161860319000605
"10616",0.400018296872108,30.5107030021172,-18.9427440623422,-0.0578081153362999,-0.104469868236071,-0.0507592589739979,0.0394863379042984,0.6,11.5679589397751,-0.162277983572371,-0.0112729210696994
"10617",0.40958610959575,25.8911112773623,-14.1084057321159,-0.04643166718106,0.00429630649301106,-0.049685723745146,0.0217780274164764,0.6,11.7827055452464,-0.0421353606880489,-0.0279076963286696
"10618",0.37202072201341,29.0088910944588,-17.3004445845974,-0.0636678373769718,0.00150764830681449,-0.0527590462502129,0.0252792421544206,0.6,11.7084465098614,-0.0621601890701574,-0.0274798040957922
"10619",0.430506912194955,24.3013436986104,-14.8518714751419,-0.0429734262491412,0.0128687547649236,-0.0392654589414632,0.0152329421695969,0.6,9.44947222346848,-0.0301046714842177,-0.0240325167718663
"10620",0.44010853882352,27.0536546041162,-17.9696382038526,-0.0642143242488353,-0.00602345394677045,-0.0452381834003667,0.0296220569510187,0.6,9.08401640026359,-0.0702377781956058,-0.0156161264493481
"10621",0.368659806357902,33.3671843937089,-23.9549424831064,-0.0711210118478706,0.0110170350809686,-0.0595783830348213,0.0439066566031335,0.6,9.41224191060251,-0.0601039767669021,-0.0156717264316878
"10622",0.476226505163531,20.6167541537685,-8.09142167777081,-0.0576414667400437,-0.0282567494364999,-0.0358460234488145,0.00536771667260192,0.6,12.5253324759977,-0.0858982161765436,-0.0304783067762126
"10623",0.396584083824104,29.0374312281436,-17.0428835542288,-0.0592947546818472,-0.0274066201619274,-0.04867184432796,0.0260577414071671,0.6,11.9945476739148,-0.0867013748437746,-0.0226141029207929
"10624",0.426737452236904,25.7432019027016,-9.9491817180556,-0.0407152019271959,-0.146614707695895,-0.0531242895448372,0.0246041333207041,0.6,15.794020184646,-0.187329909623091,-0.0285201562241331
"10625",0.441040535491938,22.4510682134912,-11.9359970070355,-0.0570268552757456,-0.078107959788355,-0.041382737876426,0.019842126720808,0.6,10.5150712064558,-0.135134815064101,-0.021540611155618
"10626",0.502732042037314,22.8201390490712,-7.66406637213319,-0.0545718346506333,-0.0848565862810292,-0.0487761749812949,0.0236147369384376,0.6,15.156072676938,-0.139428420931663,-0.0251614380428573
"10627",0.398406046546826,23.8306979488078,-15.5167911697941,-0.0415015465590581,0.0810859701803144,-0.0444484398445325,0.02044443038284,0.6,8.31390677901362,0.0395844236212562,-0.0240040094616925
"10628",0.399627859862278,35.0375429476032,-25.2927880382245,-0.0628386675642993,-0.0437803625080266,-0.0534407338808521,0.0468068098548276,0.6,9.74475490937875,-0.106619030072326,-0.00663392402602458
"10629",0.34584599500613,29.7623730150844,-16.2530988669508,-0.0487851234453108,-0.0743712861856517,-0.0596602980949366,0.038640331827401,0.6,13.5092741481336,-0.123156409630963,-0.0210199662675356
"10630",0.346458674056458,23.7551080451885,-10.4646664516304,-0.0508921625142916,-0.00285738604307073,-0.0507709011966822,0.0209367957539786,0.6,13.2904415935581,-0.0537495485573623,-0.0298341054427036
"10631",0.470841753187222,23.2189056014001,-11.398761124388,-0.0332524687689301,-0.0204754593680706,-0.046050835002131,0.0167088666586398,0.6,11.8201444770121,-0.0537279281370008,-0.0293419683434912
"10632",0.367266585448447,29.8263473291876,-17.9359307049748,-0.0636421086813367,-0.0253213431602731,-0.0557594192569403,0.0284943983106679,0.6,11.8904166242128,-0.0889634518416098,-0.0272650209462724
"10633",0.343280039021808,29.0382052882493,-15.5257429141779,-0.065804137687376,0.0356414546307991,-0.056530941643376,0.02163053632056,0.6,13.5124623740714,-0.0301626830565769,-0.034900405322816
"10634",0.40734594589016,28.4196096434027,-17.75898793009,-0.0596166174179539,-0.044814996285763,-0.0553182431909318,0.0386426808200655,0.6,10.6606217133127,-0.104431613703717,-0.0166755623708663
"10635",0.384301453737115,24.7785486335277,-15.4058070625523,-0.058986721713198,0.00509855128712921,-0.0414840307938686,0.0255511988206503,0.6,9.37274157097545,-0.0538881704260687,-0.0159328319732183
"10636",0.333575960865841,29.1628678800057,-17.4810997371684,-0.0688567166690762,-0.0247939530299778,-0.0522314376343397,0.0248516542998882,0.6,11.6817681428373,-0.093650669699054,-0.0273797833344515
"10637",0.45767619820098,26.2787461692177,-14.7502752284849,-0.0633965985038544,-0.0349365095995915,-0.0470934459526058,0.016711680089394,0.6,11.5284709407328,-0.0983331081034458,-0.0303817658632118
"10638",0.394662619894702,28.9994271910343,-19.2858047526006,-0.0513274878710564,0.000543459976734658,-0.0570924693251496,0.0351764291298851,0.6,9.71362243843366,-0.0507840278943218,-0.0219160401952645
"10639",0.413858634599803,31.7337424927481,-22.8156067714337,-0.0678302233355433,-0.0299366649791712,-0.0601774158280514,0.0473780710783829,0.6,8.91813572131441,-0.0977668883147146,-0.0127993447496685
"10640",0.330350581533596,26.8473753961653,-17.121177539253,-0.046394800100659,-0.00265703736958243,-0.0457031882572762,0.0258472310385704,0.6,9.72619785691234,-0.0490518374702414,-0.0198559572187058
"10641",0.3860071909514,27.1071353454272,-16.983109276461,-0.0546247083958503,0.00636476047314659,-0.0493752016897595,0.0225275838819161,0.6,10.1240260689662,-0.0482599479227037,-0.0268476178078434
"10642",0.450815532214153,30.9216792286612,-18.3552010045608,-0.0684300657658517,-0.041527784482401,-0.0483249388377423,0.021860043814552,0.6,12.5664782241004,-0.109957850248253,-0.0264648950231903
"10643",0.400352559919238,25.9200915432202,-12.1372309616409,-0.0489839315144265,-0.0484227567133654,-0.0465516138806146,0.0220084268934466,0.6,13.7828605815794,-0.0974066882277918,-0.024543186987168
"10644",0.382228890943804,31.4742267440476,-19.6981194771647,-0.0595216998066309,-0.0651180379066533,-0.0613520991471899,0.0397040542225891,0.6,11.7761072668829,-0.124639737713284,-0.0216480449246008
"10645",0.406249148071849,29.5164752611751,-15.4048151157024,-0.0598429045281325,-0.0765294833744659,-0.0607809238874829,0.0340406750224807,0.6,14.1116601454728,-0.136372387902598,-0.0267402488650022
"10646",0.37144855892815,28.5957171883149,-18.0565600300484,-0.0559873074681503,0.0231295439868853,-0.053450812806723,0.0309051660620785,0.6,10.5391571582664,-0.032857763481265,-0.0225456467446445
"10647",0.443933280993334,26.7045742387934,-17.0692548235603,-0.0573819695471078,0.0139991567639463,-0.0581483252594067,0.0372534519285938,0.6,9.63531941523312,-0.0433828127831615,-0.0208948733308129
"10648",0.403926210908137,28.8735307061241,-13.2432275928145,-0.0568085579590282,-0.0568115686513414,-0.0417280983797399,0.0144003355210988,0.6,15.6303031133096,-0.11362012661037,-0.0273277628586411
"10649",0.473787714029625,26.6239640624924,-19.0375974870527,-0.0479765832504843,0.0217967266362101,-0.0426283179322846,0.0237821532367558,0.6,7.58636657543975,-0.0261798566142742,-0.0188461646955288
"10650",0.495510229826342,31.273557119998,-21.5115681465501,-0.0596443196614169,0.0517569361330455,-0.053568276352878,0.0240309693720248,0.6,9.76198897344782,-0.00788738352837141,-0.0295373069808532
"10651",0.450484640269997,26.3587821187829,-13.7265777575347,-0.049774108163846,-0.0731157370502975,-0.053064502239282,0.0264106471027516,0.6,12.6322043612483,-0.122889845214143,-0.0266538551365304
"10652",0.36199114744745,28.3074843699484,-18.2728678674638,-0.0553072145513427,0.0216320918014892,-0.0540276782701446,0.0281547231151776,0.6,10.0346165024846,-0.0336751227498535,-0.025872955154967
"10653",0.456889918036531,27.5471416365138,-18.1025943057501,-0.0577268597951138,0.0207582701500828,-0.0533761422006681,0.028258251755936,0.6,9.4445473307637,-0.036968589645031,-0.025117890444732
"10654",0.438675628850231,30.5442728726006,-17.2433270153105,-0.0580855942525014,-0.0405064280475362,-0.0577243320300701,0.0331575033682841,0.6,13.3009458572901,-0.0985920223000376,-0.0245668286617861
"10655",0.455326286982691,32.9240758659333,-21.825382921703,-0.0610981199063614,-0.0250414784692882,-0.0563401979763997,0.0332723522580419,0.6,11.0986929442303,-0.0861395983756496,-0.0230678457183578
"10656",0.476155433613378,28.5709070466298,-17.9598327906733,-0.0409695134824358,-0.0010039569301741,-0.0540017139706437,0.0360872082072165,0.6,10.6110742559565,-0.0419734704126099,-0.0179145057634273
"10657",0.448239944421171,25.191358215452,-10.5007387553873,-0.0596565561475452,-0.0292079455337234,-0.041220707932429,0.0185709599221938,0.6,14.6906194600646,-0.0888645016812686,-0.0226497480102352
"10658",0.41700131526401,24.2542157357155,-12.2838991037749,-0.0469209169100702,-0.0359695789063137,-0.0542480629603678,0.025637631508428,0.6,11.9703166319407,-0.0828904958163839,-0.0286104314519398
"10659",0.399367386408498,26.8461092977142,-17.5359732455486,-0.0605369485080107,0.0110097456040712,-0.0548559057216886,0.0363351174109791,0.6,9.31013605216562,-0.0495272029039395,-0.0185207883107096
"10660",0.40297888484226,29.1039338541394,-17.9688190682196,-0.0496220533497279,-0.0229095364816791,-0.0502407727585281,0.0336277907645672,0.6,11.1351147859198,-0.072531589831407,-0.0166129819939608
"10661",0.424652642966802,24.8288255370354,-15.2249535751293,-0.0550643938369212,-0.06066698514678,-0.0496518295218573,0.0301516558299725,0.6,9.60387196190606,-0.115731378983701,-0.0195001736918849
"10662",0.423708459546179,26.457717901534,-15.1406351937311,-0.0529178052750349,-0.0235051748544766,-0.0455867068245115,0.0182888433049442,0.6,11.3170827078029,-0.0764229801295116,-0.0272978635195673
"10663",0.414218631167217,27.8470959566706,-15.3059949472099,-0.0658074302694991,0.00526505662909234,-0.0495496311218488,0.0193180293498519,0.6,12.5411010094607,-0.0605423736404067,-0.0302316017719969
"10664",0.445256589057909,31.6930309178977,-18.7270437683857,-0.0586805079859921,0.0355086231806667,-0.0602556004701347,0.0274796137836429,0.6,12.965987149512,-0.0231718848053254,-0.0327759866864918
"10665",0.375332969527736,28.0654557348522,-17.8471128584816,-0.0596684019202223,-0.00947897589086861,-0.0494092109839453,0.0250133179807862,0.6,10.2183428763706,-0.0691473778110909,-0.0243958930031591
"10666",0.499303378984949,30.4258751766076,-19.9654436629003,-0.0528978065537515,-0.0816008536531146,-0.0459380310675147,0.0302940988242086,0.6,10.4604315137073,-0.134498660206866,-0.0156439322433061
"10667",0.486597197534295,23.4385602045538,-17.1046687821688,-0.0455189832670215,0.110624108427462,-0.0444301244161246,0.0275918138771327,0.6,6.33389142238503,0.0651051251604402,-0.0168383105389919
"10668",0.398829438545146,32.0054480251152,-18.1088484339919,-0.0505654770525638,-0.0126622918237545,-0.069287196387589,0.040557286053785,0.6,13.8965995911234,-0.0632277688763182,-0.028729910333804
"10669",0.379727203732115,32.0420851699966,-18.5132045087173,-0.0431758901804793,-0.089139472125661,-0.0598625279561716,0.0319561103312111,0.6,13.5288806612792,-0.13231536230614,-0.0279064176249604
"10670",0.408939091870346,27.7722421110153,-15.5068380849334,-0.0453612607664662,-0.0817544538706212,-0.0583043739393766,0.0390466920917401,0.6,12.2654040260819,-0.127115714637087,-0.0192576818476365
"10671",0.465654876393021,26.7302369489577,-17.5916002773604,-0.0578614929104904,0.0684066301334085,-0.046734687130407,0.021298088015875,0.6,9.1386366715973,0.0105451372229181,-0.025436599114532
"10672",0.396988763627818,26.7508861611691,-14.8662997235662,-0.0499237993308631,-0.0384825297405037,-0.0407251753620212,0.0189767388291386,0.6,11.8845864376029,-0.0884063290713668,-0.0217484365328826
"10673",0.391297950815128,22.7839237136224,-11.4368357605065,-0.0421280843623194,-0.027587440799822,-0.0458688561678971,0.0159029329888384,0.6,11.3470879531159,-0.0697155251621414,-0.0299659231790587
"10674",0.375812469290826,33.527479651504,-22.5738336870671,-0.0649645997379108,0.0398818400585456,-0.0548417453055133,0.0314463177803342,0.6,10.9536459644369,-0.0250827596793652,-0.0233954275251791
"10675",0.372199782949346,26.8923791295418,-12.8305495228659,-0.0583060232422115,-0.0408744328672386,-0.0537824230741204,0.0214222025293001,0.6,14.0618296066759,-0.0991804561094501,-0.0323602205448203
"10676",0.365629727562945,34.2791407986201,-23.3419236661106,-0.0633179519394143,-0.0238498665040447,-0.059996624528504,0.03643016580275,0.6,10.9372171325095,-0.0871678184434591,-0.023566458725754
"10677",0.407995518043929,24.9445547779724,-9.9813008440196,-0.0372913207751911,-0.123820342911271,-0.0398736899519102,0.00571311009557903,0.6,14.9632539339528,-0.161111663686462,-0.0341605798563312
"10678",0.39119320283772,25.2304509563445,-10.8375981146214,-0.0512865057690763,-0.0525702026206269,-0.0517561695832245,0.0203166995003863,0.6,14.3928528417231,-0.103856708389703,-0.0314394700828382
"10679",0.372723289300719,30.2588809135695,-16.428999115805,-0.0614053135113861,-0.0257765347343761,-0.0543141280561689,0.025224502456286,0.6,13.8298817977646,-0.0871818482457622,-0.029089625599883
"10680",0.365857611457975,30.005829201181,-15.1179966714695,-0.0408544182213659,-0.048120039672247,-0.0476839595916347,0.0132559099296443,0.6,14.8878325297116,-0.0889744578936129,-0.0344280496619904
"10681",0.390042547352316,29.2704194321961,-20.6115373409456,-0.0490086368655655,0.0442312156319549,-0.0537022433446566,0.033035973793707,0.6,8.65888209125054,-0.00477742123361052,-0.0206662695509496
"10682",0.40434342333133,28.7361298949652,-18.2833703002435,-0.0511796521711596,-0.0128838904434312,-0.0569098662912011,0.0333375296573204,0.6,10.4527595947217,-0.0640635426145908,-0.0235723366338806
"10683",0.460749335444621,31.1430515982067,-22.4950142052691,-0.0462174180479703,-0.087784510169855,-0.0591296220048506,0.0528485700749046,0.6,8.64803739293766,-0.134001928217825,-0.00628105192994607
"10684",0.450608800806233,26.4916982186367,-16.7469056838781,-0.0557721726582593,0.0166029739340909,-0.0486445808357834,0.0275263255794065,0.6,9.74479253475867,-0.0391691987241684,-0.0211182552563769
"10685",0.365223121037949,27.7736253865965,-18.9142335265662,-0.0507936558415933,0.0267749272180111,-0.0542288477240975,0.039743728007013,0.6,8.85939186003031,-0.0240187286235822,-0.0144851197170845
"10686",0.360881088739153,31.6875064225583,-19.0324696898535,-0.0637469385823944,-0.10807827930617,-0.0500648121422076,0.0387476013155683,0.6,12.6550367327048,-0.171825217888565,-0.0113172108266393
"10687",0.44649446821624,25.2929810139239,-16.6458742187006,-0.0468713157600171,0.0598759867673964,-0.0573024142125334,0.0325972739452313,0.6,8.64710679522323,0.0130046710073794,-0.0247051402673021
"10688",0.341958626404086,30.5968739116504,-19.7213619216163,-0.053843462551655,0.018493762460917,-0.0547237374674929,0.035242493221742,0.6,10.8755119900341,-0.035349700090738,-0.0194812442457508
"10689",0.375543442633467,27.9209514478119,-17.1886855893014,-0.052733162146346,-0.0101417383992001,-0.0474505560208788,0.0238067160454943,0.6,10.7322658585105,-0.062874900545546,-0.0236438399753846
"10690",0.39822567034789,25.2790637992659,-17.3317217437562,-0.0495590652359111,0.0514081001643472,-0.0432440028636699,0.0181874583021768,0.6,7.94734205550968,0.00184903492843613,-0.0250565445614931
"10691",0.479643205304474,25.9156089467788,-15.1401623522392,-0.0522245359819035,-0.0164176669547718,-0.0547031719202724,0.0263196435478467,0.6,10.7754465945396,-0.0686422029366754,-0.0283835283724257
"10692",0.349658632286189,27.4218604139883,-18.7208878370905,-0.0654584128492306,0.0141512469077088,-0.042808910837946,0.0253204635429304,0.6,8.70097257689778,-0.0513071659415218,-0.0174884472950156
"10693",0.379905810803701,24.2564175207381,-9.92837853594459,-0.0590102869364458,-0.0494162186476922,-0.0449691952479593,0.0184486669153161,0.6,14.3280389847935,-0.108426505584138,-0.0265205283326432
"10694",0.408195228864454,34.1526337808148,-22.6683124414415,-0.0593907481362463,-0.00706264335548405,-0.057707561255086,0.0325823397592807,0.6,11.4843213393734,-0.0664533914917303,-0.0251252214958053
"10695",0.382468178686234,31.1928082966209,-16.6823075651047,-0.0600502851874271,-0.0409908792584796,-0.0642480990493308,0.0311300338935703,0.6,14.5105007315162,-0.101041164445907,-0.0331180651557605
"10696",0.396071577378805,27.3962917246681,-17.7265032586959,-0.0441688828651245,0.0364562893375197,-0.050882813608136,0.026588179130994,0.6,9.66978846597226,-0.00771259352760486,-0.024294634477142
"10697",0.38088605746216,31.1625267742958,-19.0379531952034,-0.0514488342535564,0.0462993934503841,-0.0484652709713346,0.0143047659518744,0.6,12.1245735790924,-0.00514944080317235,-0.0341605050194601
"10698",0.395629677945642,28.3043907952938,-16.5245619819999,-0.0583150728220852,-0.0300709373905093,-0.0480758217399608,0.018338548911093,0.6,11.7798288132939,-0.0883860102125945,-0.0297372728288677
"10699",0.442755867706014,22.7523650583235,-14.6862859128844,-0.052292114493748,0.0152320080196933,-0.0304682679884539,0.0120071057199229,0.6,8.06607914543909,-0.0370601064740547,-0.0184611622685311
"10700",0.434150230803322,27.2061414081899,-18.3047815116018,-0.0525554125193739,-0.00717277847630915,-0.0431838744379394,0.0283875913536738,0.6,8.90135989658802,-0.0597281909956831,-0.0147962830842656
"10701",0.474758626911801,25.4386045344036,-13.8754959151127,-0.0579816653884522,0.00945964171853958,-0.0510681435097485,0.0266323587567282,0.6,11.5631086192909,-0.0485220236699127,-0.0244357847530203
"10702",0.417399144630963,29.086248774843,-18.3152889920904,-0.0489289130848968,-0.0445817239920457,-0.0586040889745026,0.0382427132398668,0.6,10.7709597827525,-0.0935106370769425,-0.0203613757346358
"10703",0.436923158395843,29.7680187226932,-20.469609013584,-0.0551780629330561,0.0251531045094194,-0.0501793638333464,0.0312594722512087,0.6,9.2984097091092,-0.0300249584236367,-0.0189198915821378
"10704",0.4712075417876,26.1236341909356,-16.1586201672925,-0.0571194050079243,0.0220738111211661,-0.0453692532889357,0.0248253528794502,0.6,9.96501402364317,-0.0350455938867582,-0.0205439004094855
"10705",0.441055125508582,33.1273571704016,-20.6638469187608,-0.0661376290142834,-0.00315279201964991,-0.0563716661717548,0.0306724094445032,0.6,12.4635102516407,-0.0692904210339333,-0.0256992567272515
"10706",0.524606987793081,32.7299091867902,-15.2741534638531,-0.0595341846965245,-0.0863045124817716,-0.0625885049289017,0.0325471229302988,0.6,17.4557557229371,-0.145838697178296,-0.0300413819986029
"10707",0.444499227538464,25.076019316533,-11.1897818408502,-0.0428301604729153,-0.0244007268624265,-0.0463617048023939,0.0166287628148646,0.6,13.8862374756828,-0.0672308873353419,-0.0297329419875292
"10708",0.43433363471473,32.0531588757525,-21.2395698895552,-0.0679731360737196,-0.0615134554909274,-0.0531302973806763,0.0430595369294893,0.6,10.8135889861973,-0.129486591564647,-0.010070760451187
"10709",0.440093320544207,29.7360338833804,-18.7417590707452,-0.0582369504327344,0.00830837356832179,-0.0523812442087019,0.0269159921731799,0.6,10.9942748126352,-0.0499285768644126,-0.025465252035522
"10710",0.365133789490457,30.3924397629939,-18.5617754703505,-0.0429940348335065,-0.012432875251758,-0.0507422175680107,0.0237223475118281,0.6,11.8306642926433,-0.0554269100852645,-0.0270198700561826
"10711",0.409032866273647,29.0454748270301,-18.1154176767314,-0.0498854962397567,-0.0792914128010463,-0.0505788018067919,0.0342348573576308,0.6,10.9300571502988,-0.129176909040803,-0.016343944449161
"10712",0.42327339610152,27.7581603630774,-19.4125337408717,-0.0627503790493933,0.0431015496741481,-0.0496410983757036,0.0358118935602732,0.6,8.34562662220575,-0.0196488293752452,-0.0138292048154305
"10713",0.353333570436105,28.2441019935066,-17.2649478848437,-0.0513507590283472,0.000151764254061421,-0.0542413836055644,0.0236282368452353,0.6,10.9791541086629,-0.0511989947742858,-0.0306131467603291
"10714",0.481990221861005,28.0040561370952,-14.5902085845367,-0.0476914567181629,-0.0641525473921518,-0.051089303944814,0.0211169027146234,0.6,13.4138475525585,-0.111844004110315,-0.0299724012301907
"10715",0.499977965227602,28.7565618346939,-17.5188014394296,-0.0484892031992527,-0.0783765769584335,-0.0494546614052112,0.0314173451097518,0.6,11.2377603952643,-0.126865780157686,-0.0180373162954594
"10716",0.511885952433339,25.9325402972119,-16.2094834631566,-0.0527508240670592,0.046793088563226,-0.0377512442780986,0.0107905022012032,0.6,9.7230568340553,-0.00595773550383321,-0.0269607420768954
"10717",0.438814796555458,27.2438893684445,-15.8150323765541,-0.0521019681462201,-0.0129957523127547,-0.0470678092464564,0.0229526861099301,0.6,11.4288569918904,-0.0650977204589748,-0.0241151231365263
"10718",0.391511187038695,30.0937464772548,-18.54374722397,-0.0716199024885151,-0.065085028560014,-0.0541887400119097,0.0377157667159356,0.6,11.5499992532848,-0.136704931048529,-0.016472973295974
"10719",0.415834719471603,31.0554428710392,-18.9412987353606,-0.0635791294439729,-0.0565283251145263,-0.0448672058973022,0.0194460947383006,0.6,12.1141441356786,-0.120107454558499,-0.0254211111590016
"10720",0.451797872501324,23.2960767956375,-13.4702064904988,-0.0467916953644094,-0.0281683739661888,-0.0460152436192389,0.0310824124291314,0.6,9.82587030513873,-0.0749600693305982,-0.0149328311901074
"10721",0.403038399851652,27.3361850400485,-14.4977610143739,-0.0524176125081343,0.0126340312908413,-0.048922932620617,0.0180605297125881,0.6,12.8384240256746,-0.039783581217293,-0.030862402908029
"10722",0.392877464210912,29.429492922784,-17.993557098898,-0.0517221235851046,-0.0439322215128647,-0.0509793466321194,0.0371687783633962,0.6,11.435935823886,-0.0956543450979694,-0.0138105682687232
"10723",0.409696361827985,29.9012073338306,-18.4150999120612,-0.0610013295142384,-0.0179554748256688,-0.0541790415179267,0.0387454061859016,0.6,11.4861074217693,-0.0789568043399072,-0.015433635332025
"10724",0.461288853130311,31.7686161463742,-20.9288057021914,-0.0579401137509882,-0.0735671087589023,-0.0632588819707356,0.0485170600814913,0.6,10.8398104441828,-0.13150722250989,-0.0147418218892443
"10725",0.453589506940174,27.372303818306,-13.4407514014996,-0.0582956536412044,-0.0940525746717834,-0.0467454008663427,0.0243855443945612,0.6,13.9315524168064,-0.152348228312988,-0.0223598564717816
"10726",0.41884047017476,28.7682211135283,-11.2409672158438,-0.0554276978608412,-0.0680340418839687,-0.0487662653892414,0.0139845753426972,0.6,17.5272538976845,-0.12346173974481,-0.0347816900465442
"10727",0.36227416965232,28.9791976337981,-14.7536688803688,-0.0627914468890841,0.0174615992392575,-0.0505615105170208,0.0176474349422617,0.6,14.2255287534293,-0.0453298476498267,-0.032914075574759
"10728",0.406957745887316,30.4593997266218,-22.3837544112129,-0.0628321987756919,0.0121796736697409,-0.0503546267232637,0.0327873672800912,0.6,8.07564531540882,-0.0506525251059509,-0.0175672594431724
"10729",0.422266368423286,26.3186731386096,-15.4721724303352,-0.0530973917889405,-0.0192707135018124,-0.0417622096279134,0.0149909402296493,0.6,10.8465007082744,-0.0723681052907529,-0.0267712693982641
"10730",0.434034021590616,26.9227090126696,-13.5385658672367,-0.067848174640047,-0.0950233742647732,-0.040333974287158,0.0160943050254466,0.6,13.3841431454329,-0.16287154890482,-0.0242396692617115
"10731",0.404606728167128,26.7566421771825,-20.0887996364029,-0.0431740332362142,-0.00229805265629939,-0.0516480081530046,0.0438600179916042,0.6,6.66784254077954,-0.0454720858925136,-0.00778799016140042
"10732",0.450030360157879,23.9103255470273,-13.7702670363592,-0.0432976449594696,-0.062592327032204,-0.0436283265738092,0.0251993526537085,0.6,10.1400585106681,-0.105889971991674,-0.0184289739201007
"10733",0.389179503533283,26.7100223045445,-17.3204310786225,-0.06281966155653,-0.0172654204883205,-0.0485106275495223,0.0308892432722942,0.6,9.38959122592206,-0.0800850820448504,-0.017621384277228
"10734",0.446039459736875,25.3530231074603,-13.6326120825989,-0.0539265701007212,-0.0457061093250005,-0.058796856488042,0.0287602868474199,0.6,11.7204110248614,-0.0996326794257217,-0.0300365696406221
"10735",0.456226631952877,27.3011728158885,-17.5936521536538,-0.0620553670970731,-0.0241729233730855,-0.0461587455693119,0.0217597164249723,0.6,9.70752066223473,-0.0862282904701586,-0.0243990291443396
"10736",0.401245063639126,31.9444613022458,-19.8050994880878,-0.0580879100843296,-0.0430733219985277,-0.0582566983192273,0.0338241550408897,0.6,12.139361814158,-0.101161232082857,-0.0244325432783376
"10737",0.370032046860843,28.4217349406333,-16.4006411731181,-0.0532563901329621,-0.00166069464709854,-0.0478126657580427,0.0247635464378458,0.6,12.0210937675153,-0.0549170847800606,-0.0230491193201969
"10738",0.367631961497801,30.2175915099562,-22.3809664280749,-0.0592494589875171,0.0238230998366208,-0.0595808091717198,0.0471796332859341,0.6,7.83662508188131,-0.0354263591508962,-0.0124011758857857
"10739",0.384099056988978,28.9199236030538,-19.7318499442247,-0.0636449090050917,0.0102161056822759,-0.0490762241900139,0.0303374623387604,0.6,9.18807365882909,-0.0534288033228158,-0.0187387618512536
"10740",0.363031609351649,26.9027805688308,-15.5805750938283,-0.0644384612344783,0.00352197810523151,-0.0524988948450827,0.0293619728135593,0.6,11.3222054750026,-0.0609164831292468,-0.0231369220315234
"10741",0.392822626008527,28.1238853656013,-17.7501771129382,-0.0565855025065804,-0.0361838465817515,-0.0518758989144569,0.0333473667485943,0.6,10.3737082526631,-0.0927693490883318,-0.0185285321658626
"10742",0.437073107087304,30.2140211387396,-17.6826329587879,-0.0494674007989734,-0.0209679084294665,-0.0488188400174372,0.0211962448518401,0.6,12.5313881799517,-0.0704353092284399,-0.027622595165597
"10743",0.428473878184365,27.001131319445,-13.0408436321663,-0.0516489620878226,-0.130579630783512,-0.0476877074558982,0.0272541580445084,0.6,13.9602876872787,-0.182228592871335,-0.0204335494113898
"10744",0.35207188874322,27.0151653355648,-14.0059772754844,-0.057379158491693,0.04881429879033,-0.0496196323958255,0.0128667752513849,0.6,13.0091880600804,-0.008564859701363,-0.0367528571444406
"10745",0.38053966339566,30.2467522736866,-21.4176173437362,-0.0578194220995208,-0.0160275405081402,-0.0542689340805622,0.0319909123836258,0.6,8.82913492995042,-0.0738469626076609,-0.0222780216969365
"10746",0.447667068486886,24.9171351289015,-14.7400915329108,-0.0383992863143504,-0.0243199872283754,-0.0364876634737204,0.0149269235868467,0.6,10.1770435959907,-0.0627192735427258,-0.0215607398868737
"10747",0.404940511253281,30.7676213148955,-18.1725156871853,-0.0663217826680725,-0.0523988570330924,-0.0558635743849369,0.0337176948901446,0.6,12.5951056277103,-0.118720639701165,-0.0221458794947923
"10748",0.457333623455564,28.0169898865634,-17.3833789797308,-0.0384078591057703,-0.0217783420272035,-0.0514422797089541,0.0294790925608049,0.6,10.6336109068325,-0.0601862011329738,-0.0219631871481492
"10749",0.343264519050551,32.287169989159,-21.1066313389944,-0.0567058329859764,-0.0588569195956798,-0.0531032429258105,0.0301202798129879,0.6,11.1805386501646,-0.115562752581656,-0.0229829631128226
"10750",0.505560235843786,24.971255846366,-15.7195209487481,-0.0441605774086178,-0.0589956371264213,-0.0489231355162288,0.0368997395624834,0.6,9.2517348976179,-0.103156214535039,-0.0120233959537454
